/home/mheuillet/Desktop/CARL2/rl-starter-files/train.py --algo ppo --model experiment3_25_0.05_0.7_7 --budget 25 --stochasticity 0.05 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 7

Namespace(algo='ppo', batch_size=256, budget='25', clip_eps=0.2, cost='0.7', discount=0.99, entropy_coef=0.01, epochs=4, frames=5000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, max_grad_norm=0.5, max_lr=0.005, mem=False, min_lr=0.0001, model='experiment3_25_0.05_0.7_7', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=7, stochasticity='0.05', text=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 598 | F 1224704 | FPS 1917 | D 682 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.497 | pL 0.000 | vL 0.000 | ∇ 0.028
U 599 | F 1226752 | FPS 1744 | D 683 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.701 | V 2.628 | pL 0.061 | vL 0.050 | ∇ 0.073
U 600 | F 1228800 | FPS 1743 | D 684 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.721 | V 2.649 | pL 0.098 | vL 0.043 | ∇ 0.168
Status saved
U 601 | F 1230848 | FPS 1900 | D 685 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.500 | pL 0.000 | vL 0.000 | ∇ 0.007
U 602 | F 1232896 | FPS 1755 | D 687 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.711 | V 2.638 | pL 0.098 | vL 0.059 | ∇ 0.084
U 603 | F 1234944 | FPS 1758 | D 688 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.705 | V 2.635 | pL 0.161 | vL 0.059 | ∇ 0.138
U 604 | F 1236992 | FPS 1915 | D 689 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.500 | pL 0.000 | vL 0.000 | ∇ 0.093
U 605 | F 1239040 | FPS 1755 | D 690 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.706 | V 2.699 | pL 0.088 | vL 0.042 | ∇ 0.143
U 606 | F 1241088 | FPS 1767 | D 691 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.709 | V 2.706 | pL 0.148 | vL 0.075 | ∇ 0.197
U 607 | F 1243136 | FPS 1901 | D 692 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.489 | pL 0.002 | vL 0.000 | ∇ 0.023
U 608 | F 1245184 | FPS 1753 | D 693 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.715 | V 2.663 | pL 0.151 | vL 0.063 | ∇ 0.109
U 609 | F 1247232 | FPS 1752 | D 695 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.710 | V 2.700 | pL 0.073 | vL 0.046 | ∇ 0.079
U 610 | F 1249280 | FPS 1914 | D 696 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.487 | pL 0.002 | vL 0.000 | ∇ 0.004
Status saved
U 611 | F 1251328 | FPS 1747 | D 697 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.718 | V 2.698 | pL 0.110 | vL 0.046 | ∇ 0.163
U 612 | F 1253376 | FPS 1746 | D 698 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.726 | V 2.735 | pL 0.105 | vL 0.043 | ∇ 0.083
U 613 | F 1255424 | FPS 1876 | D 699 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.489 | pL 0.002 | vL 0.000 | ∇ 0.012
U 614 | F 1257472 | FPS 1759 | D 700 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.715 | V 2.699 | pL 0.117 | vL 0.078 | ∇ 0.206
U 615 | F 1259520 | FPS 1767 | D 701 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.730 | V 2.702 | pL 0.175 | vL 0.084 | ∇ 0.168
U 616 | F 1261568 | FPS 1902 | D 702 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.489 | pL 0.002 | vL 0.000 | ∇ 0.002
U 617 | F 1263616 | FPS 1748 | D 704 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.725 | V 2.713 | pL 0.100 | vL 0.039 | ∇ 0.121
U 618 | F 1265664 | FPS 1741 | D 705 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.725 | V 2.690 | pL 0.188 | vL 0.082 | ∇ 0.224
U 619 | F 1267712 | FPS 1889 | D 706 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.491 | pL 0.002 | vL 0.000 | ∇ 0.007
U 620 | F 1269760 | FPS 1734 | D 707 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.715 | V 2.674 | pL 0.100 | vL 0.049 | ∇ 0.087
Status saved
U 621 | F 1271808 | FPS 1763 | D 708 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.729 | V 2.606 | pL 0.129 | vL 0.104 | ∇ 0.330
U 622 | F 1273856 | FPS 1883 | D 709 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.492 | pL 0.001 | vL 0.000 | ∇ 0.005
U 623 | F 1275904 | FPS 1609 | D 711 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.710 | V 2.650 | pL 0.120 | vL 0.057 | ∇ 0.180
U 624 | F 1277952 | FPS 1721 | D 712 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.720 | V 2.656 | pL 0.117 | vL 0.071 | ∇ 0.143
U 625 | F 1280000 | FPS 1923 | D 713 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.493 | pL 0.001 | vL 0.000 | ∇ 0.001
U 626 | F 1282048 | FPS 1760 | D 714 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.710 | V 2.588 | pL 0.225 | vL 0.111 | ∇ 0.130
U 627 | F 1284096 | FPS 1746 | D 715 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.713 | V 2.558 | pL 0.153 | vL 0.082 | ∇ 0.117
U 628 | F 1286144 | FPS 1898 | D 716 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.494 | pL 0.001 | vL 0.000 | ∇ 0.006
U 629 | F 1288192 | FPS 1754 | D 717 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.702 | V 2.546 | pL 0.115 | vL 0.063 | ∇ 0.168
U 630 | F 1290240 | FPS 1760 | D 719 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.712 | V 2.445 | pL 0.237 | vL 0.192 | ∇ 0.361
Status saved
U 631 | F 1292288 | FPS 1904 | D 720 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.495 | pL 0.001 | vL 0.000 | ∇ 0.006
U 632 | F 1294336 | FPS 1772 | D 721 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.724 | V 2.481 | pL 0.121 | vL 0.106 | ∇ 0.080
U 633 | F 1296384 | FPS 1748 | D 722 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.713 | V 2.476 | pL 0.059 | vL 0.061 | ∇ 0.056
U 634 | F 1298432 | FPS 1917 | D 723 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.497 | pL 0.001 | vL 0.000 | ∇ 0.005
U 635 | F 1300480 | FPS 1754 | D 724 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.729 | V 2.538 | pL 0.138 | vL 0.064 | ∇ 0.182
U 636 | F 1302528 | FPS 1745 | D 726 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.721 | V 2.545 | pL 0.071 | vL 0.063 | ∇ 0.098
U 637 | F 1304576 | FPS 1887 | D 727 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.496 | pL 0.001 | vL 0.000 | ∇ 0.097
U 638 | F 1306624 | FPS 1763 | D 728 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.721 | V 2.623 | pL 0.037 | vL 0.032 | ∇ 0.095
U 639 | F 1308672 | FPS 1737 | D 729 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.715 | V 2.672 | pL 0.074 | vL 0.042 | ∇ 0.225
U 640 | F 1310720 | FPS 1894 | D 730 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.090 | V -3.523 | pL -0.004 | vL 0.000 | ∇ 0.064
Status saved
U 641 | F 1312768 | FPS 1750 | D 731 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.726 | V 2.693 | pL 0.078 | vL 0.047 | ∇ 0.124
U 642 | F 1314816 | FPS 1742 | D 732 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.736 | V 2.690 | pL 0.162 | vL 0.063 | ∇ 0.175
U 643 | F 1316864 | FPS 1911 | D 733 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.095 | V -3.514 | pL -0.002 | vL 0.000 | ∇ 0.025
U 644 | F 1318912 | FPS 1748 | D 735 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.717 | V 2.678 | pL 0.104 | vL 0.038 | ∇ 0.059
U 645 | F 1320960 | FPS 1764 | D 736 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.713 | V 2.659 | pL 0.087 | vL 0.071 | ∇ 0.157
U 646 | F 1323008 | FPS 1901 | D 737 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.513 | pL -0.002 | vL 0.000 | ∇ 0.006
U 647 | F 1325056 | FPS 1760 | D 738 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.700 | V 2.624 | pL 0.138 | vL 0.084 | ∇ 0.201
U 648 | F 1327104 | FPS 1746 | D 739 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.727 | V 2.617 | pL 0.119 | vL 0.081 | ∇ 0.135
U 649 | F 1329152 | FPS 1894 | D 740 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.097 | V -3.511 | pL -0.002 | vL 0.000 | ∇ 0.005
U 650 | F 1331200 | FPS 1762 | D 741 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.696 | V 2.580 | pL 0.119 | vL 0.075 | ∇ 0.199
Status saved
U 651 | F 1333248 | FPS 1754 | D 743 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.706 | V 2.616 | pL 0.037 | vL 0.035 | ∇ 0.091
U 652 | F 1335296 | FPS 1900 | D 744 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.509 | pL -0.001 | vL 0.000 | ∇ 0.007
U 653 | F 1337344 | FPS 1750 | D 745 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.706 | V 2.694 | pL 0.063 | vL 0.042 | ∇ 0.135
U 654 | F 1339392 | FPS 1750 | D 746 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.709 | V 2.721 | pL 0.067 | vL 0.042 | ∇ 0.112
U 655 | F 1341440 | FPS 1905 | D 747 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.507 | pL -0.001 | vL 0.000 | ∇ 0.004
U 656 | F 1343488 | FPS 1743 | D 748 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.723 | V 2.731 | pL 0.106 | vL 0.045 | ∇ 0.118
U 657 | F 1345536 | FPS 1739 | D 750 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.718 | V 2.716 | pL 0.060 | vL 0.043 | ∇ 0.124
U 658 | F 1347584 | FPS 1920 | D 751 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.506 | pL -0.001 | vL 0.000 | ∇ 0.003
U 659 | F 1349632 | FPS 1762 | D 752 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.720 | V 2.817 | pL 0.030 | vL 0.021 | ∇ 0.111
U 660 | F 1351680 | FPS 1754 | D 753 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.731 | V 2.850 | pL 0.072 | vL 0.039 | ∇ 0.075
Status saved
U 661 | F 1353728 | FPS 1904 | D 754 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.505 | pL -0.001 | vL 0.000 | ∇ 0.003
U 662 | F 1355776 | FPS 1750 | D 755 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.696 | V 2.845 | pL 0.059 | vL 0.030 | ∇ 0.055
U 663 | F 1357824 | FPS 1749 | D 756 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.713 | V 2.861 | pL 0.088 | vL 0.040 | ∇ 0.186
U 664 | F 1359872 | FPS 1896 | D 757 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.504 | pL -0.001 | vL 0.000 | ∇ 0.002
U 665 | F 1361920 | FPS 1745 | D 759 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.709 | V 2.867 | pL 0.064 | vL 0.031 | ∇ 0.070
U 666 | F 1363968 | FPS 1745 | D 760 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.733 | V 2.860 | pL 0.064 | vL 0.027 | ∇ 0.094
U 667 | F 1366016 | FPS 1906 | D 761 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.503 | pL -0.000 | vL 0.000 | ∇ 0.002
U 668 | F 1368064 | FPS 1731 | D 762 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.704 | V 2.867 | pL 0.041 | vL 0.017 | ∇ 0.052
U 669 | F 1370112 | FPS 1750 | D 763 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.717 | V 2.874 | pL 0.085 | vL 0.038 | ∇ 0.173
U 670 | F 1372160 | FPS 1913 | D 764 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.503 | pL -0.000 | vL 0.000 | ∇ 0.001
Status saved
U 671 | F 1374208 | FPS 1737 | D 765 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.729 | V 2.875 | pL 0.159 | vL 0.060 | ∇ 0.164
U 672 | F 1376256 | FPS 1756 | D 767 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.727 | V 2.867 | pL 0.048 | vL 0.025 | ∇ 0.083
U 673 | F 1378304 | FPS 1892 | D 768 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.502 | pL -0.000 | vL 0.000 | ∇ 0.002
U 674 | F 1380352 | FPS 1759 | D 769 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.724 | V 2.829 | pL 0.071 | vL 0.044 | ∇ 0.091
U 675 | F 1382400 | FPS 1770 | D 770 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.712 | V 2.844 | pL 0.023 | vL 0.022 | ∇ 0.081
U 676 | F 1384448 | FPS 1913 | D 771 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.502 | pL -0.000 | vL 0.000 | ∇ 0.002
U 677 | F 1386496 | FPS 1757 | D 772 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.730 | V 2.884 | pL 0.022 | vL 0.013 | ∇ 0.096
U 678 | F 1388544 | FPS 1742 | D 773 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.717 | V 2.888 | pL 0.085 | vL 0.030 | ∇ 0.137
U 679 | F 1390592 | FPS 1902 | D 775 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.501 | pL -0.000 | vL 0.000 | ∇ 0.003
U 680 | F 1392640 | FPS 1751 | D 776 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.702 | V 2.882 | pL 0.158 | vL 0.042 | ∇ 0.158
Status saved
U 681 | F 1394688 | FPS 1756 | D 777 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.711 | V 2.874 | pL 0.064 | vL 0.022 | ∇ 0.131
U 682 | F 1396736 | FPS 1912 | D 778 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.501 | pL -0.000 | vL 0.000 | ∇ 0.001
U 683 | F 1398784 | FPS 1757 | D 779 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.714 | V 2.914 | pL 0.049 | vL 0.022 | ∇ 0.071
U 684 | F 1400832 | FPS 1743 | D 780 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.720 | V 2.899 | pL 0.055 | vL 0.025 | ∇ 0.099
U 685 | F 1402880 | FPS 1908 | D 781 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.501 | pL -0.000 | vL 0.000 | ∇ 0.001
U 686 | F 1404928 | FPS 1759 | D 783 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.730 | V 2.945 | pL 0.054 | vL 0.022 | ∇ 0.083
U 687 | F 1406976 | FPS 1766 | D 784 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.727 | V 2.944 | pL 0.097 | vL 0.034 | ∇ 0.070
U 688 | F 1409024 | FPS 1920 | D 785 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.501 | pL -0.000 | vL 0.000 | ∇ 0.001
U 689 | F 1411072 | FPS 1769 | D 786 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.718 | V 2.910 | pL 0.101 | vL 0.040 | ∇ 0.099
U 690 | F 1413120 | FPS 1747 | D 787 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.709 | V 2.934 | pL 0.069 | vL 0.027 | ∇ 0.096
Status saved
U 691 | F 1415168 | FPS 1913 | D 788 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.500 | pL -0.000 | vL 0.000 | ∇ 0.002
U 692 | F 1417216 | FPS 1758 | D 789 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.712 | V 2.942 | pL 0.047 | vL 0.017 | ∇ 0.073
U 693 | F 1419264 | FPS 1755 | D 791 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.708 | V 2.949 | pL 0.056 | vL 0.025 | ∇ 0.077
U 694 | F 1421312 | FPS 1905 | D 792 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.500 | pL 0.000 | vL 0.000 | ∇ 0.002
U 695 | F 1423360 | FPS 1760 | D 793 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.729 | V 3.020 | pL 0.027 | vL 0.015 | ∇ 0.074
U 696 | F 1425408 | FPS 1745 | D 794 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.725 | V 2.987 | pL 0.087 | vL 0.032 | ∇ 0.097
U 697 | F 1427456 | FPS 1910 | D 795 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.500 | pL -0.000 | vL 0.000 | ∇ 0.002
U 698 | F 1429504 | FPS 1757 | D 796 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.715 | V 2.968 | pL 0.085 | vL 0.025 | ∇ 0.103
U 699 | F 1431552 | FPS 1757 | D 797 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.726 | V 3.000 | pL 0.095 | vL 0.026 | ∇ 0.136
U 700 | F 1433600 | FPS 1903 | D 799 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.501 | pL -0.000 | vL 0.000 | ∇ 0.013
Status saved
U 701 | F 1435648 | FPS 1748 | D 800 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.724 | V 2.979 | pL 0.061 | vL 0.023 | ∇ 0.083
U 702 | F 1437696 | FPS 1767 | D 801 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.716 | V 2.927 | pL 0.097 | vL 0.038 | ∇ 0.180
U 703 | F 1439744 | FPS 1908 | D 802 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.496 | pL 0.001 | vL 0.000 | ∇ 0.055
U 704 | F 1441792 | FPS 1735 | D 803 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.726 | V 2.907 | pL 0.072 | vL 0.029 | ∇ 0.139
U 705 | F 1443840 | FPS 1766 | D 804 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.700 | V 2.925 | pL 0.027 | vL 0.015 | ∇ 0.124
U 706 | F 1445888 | FPS 1905 | D 805 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.505 | pL -0.001 | vL 0.000 | ∇ 0.033
U 707 | F 1447936 | FPS 1750 | D 807 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.686 | V 2.938 | pL 0.076 | vL 0.024 | ∇ 0.045
U 708 | F 1449984 | FPS 1765 | D 808 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.702 | V 2.980 | pL 0.068 | vL 0.020 | ∇ 0.087
U 709 | F 1452032 | FPS 1915 | D 809 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.098 | V -3.505 | pL -0.001 | vL 0.000 | ∇ 0.007
U 710 | F 1454080 | FPS 1749 | D 810 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.711 | V 2.941 | pL 0.085 | vL 0.037 | ∇ 0.080
Status saved
U 711 | F 1456128 | FPS 1753 | D 811 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 0.712 | V 2.958 | pL 0.031 | vL 0.015 | ∇ 0.095
U 712 | F 1458176 | FPS 1903 | D 812 | rR:μσmM -0.38 0.57 -1.38 0.00 | F:μσmM 2.4 4.1 0.0 12.0 | H 1.099 | V -3.503 | pL -0.001 | vL 0.000 | ∇ 0.009
