cvarRL/train.py --algo ppo --model experiment3_25_0.1_0.7_5 --budget 25 --stochasticity 0.1 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 5

Namespace(algo='ppo', budget='25', stochasticity='0.1', cost='0.7', model='experiment3_25_0.1_0.7_5', seed=5, log_interval=1, save_interval=10, procs=16, frames=5000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, max_lr=0.005, min_lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, mem=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 28 | F 057344 | FPS 1860 | D 33 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.133 | V -0.568 | pL 0.470 | vL 0.105 | ∇ 0.420
U 29 | F 059392 | FPS 1683 | D 34 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.874 | V 2.546 | pL 0.076 | vL 0.065 | ∇ 0.147
U 30 | F 061440 | FPS 1681 | D 35 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.869 | V 2.541 | pL 0.069 | vL 0.072 | ∇ 0.165
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_5
U 31 | F 063488 | FPS 1868 | D 36 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.094 | V -0.853 | pL 0.442 | vL 0.081 | ∇ 0.153
U 32 | F 065536 | FPS 1708 | D 37 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.871 | V 2.575 | pL 0.071 | vL 0.067 | ∇ 0.115
U 33 | F 067584 | FPS 1696 | D 39 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.875 | V 2.550 | pL 0.083 | vL 0.067 | ∇ 0.218
U 34 | F 069632 | FPS 1858 | D 40 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.067 | V -1.012 | pL 0.390 | vL 0.053 | ∇ 0.121
U 35 | F 071680 | FPS 1719 | D 41 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.876 | V 2.497 | pL 0.074 | vL 0.072 | ∇ 0.093
U 36 | F 073728 | FPS 1699 | D 42 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.877 | V 2.472 | pL 0.060 | vL 0.077 | ∇ 0.103
U 37 | F 075776 | FPS 1814 | D 43 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.066 | V -1.247 | pL 0.368 | vL 0.047 | ∇ 0.446
U 38 | F 077824 | FPS 1679 | D 45 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.875 | V 2.520 | pL 0.067 | vL 0.070 | ∇ 0.137
U 39 | F 079872 | FPS 1701 | D 46 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.871 | V 2.520 | pL 0.047 | vL 0.055 | ∇ 0.394
U 40 | F 081920 | FPS 1856 | D 47 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.029 | V -1.635 | pL 0.313 | vL 0.030 | ∇ 0.517
Status saved: ./results/cvarRL/storage/experiment3_25_0.1_0.7_5
U 41 | F 083968 | FPS 1694 | D 48 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.871 | V 2.559 | pL 0.050 | vL 0.053 | ∇ 0.174
U 42 | F 086016 | FPS 1667 | D 49 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.877 | V 2.580 | pL 0.053 | vL 0.051 | ∇ 0.163
U 43 | F 088064 | FPS 1850 | D 50 | rR:μσmM -0.15 0.39 -1.21 0.00 | F:μσmM 0.8 2.0 0.0 7.0 | H 0.040 | V -1.893 | pL 0.270 | vL 0.014 | ∇ 0.236
