cvarRL/train.py --algo ppo --model experiment2_1_0.1_0.7_2 --budget 1 --stochasticity 0.1 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 2

Namespace(algo='ppo', budget='1', stochasticity='0.1', cost='0.7', model='experiment2_1_0.1_0.7_2', seed=2, log_interval=1, save_interval=10, procs=16, frames=5000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, max_lr=0.005, min_lr=0.0001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, mem=False)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1249 | F 2557952 | FPS 1854 | D 1479 | rR:μσmM 0.31 0.48 -2.33 0.58 | F:μσmM 17.8 8.8 3.0 96.0 | H 0.000 | V 0.516 | pL -0.063 | vL 0.112 | ∇ 2.625
U 1250 | F 2560000 | FPS 1700 | D 1480 | rR:μσmM 0.27 0.51 -2.15 0.58 | F:μσmM 17.4 7.9 3.0 91.0 | H 0.770 | V -0.275 | pL 0.149 | vL 0.146 | ∇ 0.175
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1251 | F 2562048 | FPS 1688 | D 1481 | rR:μσmM 0.35 0.49 -3.62 0.58 | F:μσmM 17.9 11.5 8.0 133.0 | H 0.764 | V -0.304 | pL 0.188 | vL 0.151 | ∇ 0.209
U 1252 | F 2564096 | FPS 1843 | D 1482 | rR:μσmM 0.07 1.46 -11.70 0.58 | F:μσmM 24.7 40.6 8.0 364.0 | H 0.001 | V 0.230 | pL -0.015 | vL 0.171 | ∇ 27.261
U 1253 | F 2566144 | FPS 1696 | D 1484 | rR:μσmM 0.32 0.43 -1.45 0.58 | F:μσmM 16.7 3.2 4.0 25.0 | H 0.778 | V -0.501 | pL 0.084 | vL 0.126 | ∇ 0.145
U 1254 | F 2568192 | FPS 1717 | D 1485 | rR:μσmM 0.32 0.42 -1.32 0.58 | F:μσmM 17.2 6.1 2.0 60.0 | H 0.766 | V -0.321 | pL 0.127 | vL 0.150 | ∇ 0.211
U 1255 | F 2570240 | FPS 1864 | D 1486 | rR:μσmM 0.27 0.72 -4.56 0.58 | F:μσmM 18.8 17.7 6.0 160.0 | H 0.000 | V 0.485 | pL -0.029 | vL 0.103 | ∇ 1.921
U 1256 | F 2572288 | FPS 1684 | D 1487 | rR:μσmM 0.29 0.49 -1.81 0.58 | F:μσmM 17.2 6.2 3.0 61.0 | H 0.767 | V -0.325 | pL 0.126 | vL 0.134 | ∇ 0.152
U 1257 | F 2574336 | FPS 1700 | D 1488 | rR:μσmM 0.30 0.78 -6.56 0.58 | F:μσmM 18.2 20.1 4.0 217.0 | H 0.763 | V -0.225 | pL 0.131 | vL 0.146 | ∇ 0.265
U 1258 | F 2576384 | FPS 1854 | D 1489 | rR:μσmM 0.13 1.12 -8.34 0.58 | F:μσmM 21.8 30.2 3.0 268.0 | H 0.000 | V 0.379 | pL 0.037 | vL 0.136 | ∇ 2.876
U 1259 | F 2578432 | FPS 1697 | D 1491 | rR:μσmM 0.41 0.26 -1.38 0.58 | F:μσmM 16.9 3.2 8.0 38.0 | H 0.763 | V -0.303 | pL 0.159 | vL 0.084 | ∇ 0.137
U 1260 | F 2580480 | FPS 1658 | D 1492 | rR:μσmM 0.28 0.89 -6.94 0.58 | F:μσmM 20.0 24.3 10.0 228.0 | H 0.773 | V -0.497 | pL 0.191 | vL 0.103 | ∇ 0.167
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1261 | F 2582528 | FPS 1827 | D 1493 | rR:μσmM 0.33 0.53 -3.03 0.58 | F:μσmM 18.1 12.3 3.0 116.0 | H 0.017 | V 0.420 | pL 34.521 | vL 0.099 | ∇ 25221.329
U 1262 | F 2584576 | FPS 1699 | D 1494 | rR:μσmM 0.31 0.47 -1.70 0.58 | F:μσmM 17.0 6.2 3.0 78.0 | H 0.780 | V -0.531 | pL 0.040 | vL 0.118 | ∇ 0.102
U 1263 | F 2586624 | FPS 1697 | D 1495 | rR:μσmM 0.37 0.34 -1.38 0.58 | F:μσmM 17.1 3.7 10.0 39.0 | H 0.773 | V -0.489 | pL 0.136 | vL 0.110 | ∇ 0.143
U 1264 | F 2588672 | FPS 1829 | D 1497 | rR:μσmM 0.37 0.32 -1.38 0.58 | F:μσmM 17.2 2.9 7.0 25.0 | H 0.002 | V 0.631 | pL 0.039 | vL 0.049 | ∇ 8.734
U 1265 | F 2590720 | FPS 1683 | D 1498 | rR:μσmM 0.30 0.46 -1.38 0.58 | F:μσmM 16.4 3.6 2.0 23.0 | H 0.777 | V -0.528 | pL 0.058 | vL 0.091 | ∇ 0.146
U 1266 | F 2592768 | FPS 1705 | D 1499 | rR:μσmM 0.32 0.41 -1.67 0.58 | F:μσmM 17.6 4.8 3.0 52.0 | H 0.773 | V -0.521 | pL 0.058 | vL 0.111 | ∇ 0.169
U 1267 | F 2594816 | FPS 1854 | D 1500 | rR:μσmM 0.41 0.24 -1.35 0.58 | F:μσmM 16.9 2.4 11.0 29.0 | H 0.000 | V 0.604 | pL -0.007 | vL 0.035 | ∇ 2.550
U 1268 | F 2596864 | FPS 1692 | D 1501 | rR:μσmM 0.35 0.37 -1.38 0.58 | F:μσmM 17.2 3.8 6.0 41.0 | H 0.775 | V -0.530 | pL 0.100 | vL 0.083 | ∇ 0.140
U 1269 | F 2598912 | FPS 1684 | D 1502 | rR:μσmM 0.33 0.43 -1.52 0.58 | F:μσmM 16.9 3.7 5.0 40.0 | H 0.778 | V -0.532 | pL 0.067 | vL 0.108 | ∇ 0.136
U 1270 | F 2600960 | FPS 1847 | D 1504 | rR:μσmM 0.33 0.41 -2.37 0.58 | F:μσmM 18.2 3.7 13.0 40.0 | H 0.000 | V 0.537 | pL 1.821 | vL 0.062 | ∇ 1325.692
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1271 | F 2603008 | FPS 1686 | D 1505 | rR:μσmM 0.36 0.37 -1.49 0.58 | F:μσmM 16.5 2.7 5.0 23.0 | H 0.776 | V -0.522 | pL 0.088 | vL 0.088 | ∇ 0.119
U 1272 | F 2605056 | FPS 1634 | D 1506 | rR:μσmM 0.36 0.35 -1.32 0.58 | F:μσmM 16.9 3.1 5.0 26.0 | H 0.771 | V -0.514 | pL 0.050 | vL 0.093 | ∇ 0.117
U 1273 | F 2607104 | FPS 1826 | D 1507 | rR:μσmM 0.30 0.45 -1.49 0.58 | F:μσmM 17.8 6.7 3.0 58.0 | H 0.001 | V 0.605 | pL 0.005 | vL 0.059 | ∇ 3.285
U 1274 | F 2609152 | FPS 1696 | D 1508 | rR:μσmM 0.36 0.35 -1.38 0.58 | F:μσmM 16.9 2.8 7.0 27.0 | H 0.777 | V -0.534 | pL 0.062 | vL 0.082 | ∇ 0.103
U 1275 | F 2611200 | FPS 1706 | D 1510 | rR:μσmM 0.32 0.44 -1.60 0.58 | F:μσmM 17.9 7.7 7.0 72.0 | H 0.773 | V -0.490 | pL 0.091 | vL 0.122 | ∇ 0.213
U 1276 | F 2613248 | FPS 1845 | D 1511 | rR:μσmM 0.38 0.35 -2.15 0.58 | F:μσmM 17.3 7.4 3.0 91.0 | H 0.000 | V 0.577 | pL -0.042 | vL 0.030 | ∇ 0.321
U 1277 | F 2615296 | FPS 1676 | D 1512 | rR:μσmM 0.43 0.18 -1.32 0.58 | F:μσmM 16.7 2.3 10.0 24.0 | H 0.771 | V -0.524 | pL 0.116 | vL 0.068 | ∇ 0.123
U 1278 | F 2617344 | FPS 1692 | D 1513 | rR:μσmM 0.37 0.35 -1.67 0.58 | F:μσmM 17.2 4.1 7.0 52.0 | H 0.775 | V -0.531 | pL 0.085 | vL 0.090 | ∇ 0.116
U 1279 | F 2619392 | FPS 1846 | D 1514 | rR:μσmM 0.30 0.49 -1.74 0.58 | F:μσmM 16.8 2.7 6.0 25.0 | H 0.002 | V 0.524 | pL 0.029 | vL 0.100 | ∇ 1.577
U 1280 | F 2621440 | FPS 1708 | D 1515 | rR:μσmM 0.34 0.39 -1.42 0.58 | F:μσmM 17.1 4.2 5.0 50.0 | H 0.774 | V -0.517 | pL 0.077 | vL 0.107 | ∇ 0.148
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1281 | F 2623488 | FPS 1654 | D 1517 | rR:μσmM 0.37 0.37 -1.63 0.58 | F:μσmM 17.2 6.1 5.0 76.0 | H 0.775 | V -0.553 | pL 0.099 | vL 0.083 | ∇ 0.141
U 1282 | F 2625536 | FPS 1761 | D 1518 | rR:μσmM 0.36 0.36 -1.32 0.58 | F:μσmM 16.5 3.2 2.0 26.0 | H 0.001 | V 0.523 | pL 0.037 | vL 0.044 | ∇ 25.277
U 1283 | F 2627584 | FPS 1694 | D 1519 | rR:μσmM 0.33 0.41 -1.49 0.58 | F:μσmM 17.0 3.4 4.0 25.0 | H 0.777 | V -0.524 | pL 0.055 | vL 0.104 | ∇ 0.160
U 1284 | F 2629632 | FPS 1704 | D 1520 | rR:μσmM 0.33 0.42 -1.49 0.58 | F:μσmM 16.9 3.5 7.0 38.0 | H 0.776 | V -0.522 | pL 0.070 | vL 0.118 | ∇ 0.160
U 1285 | F 2631680 | FPS 1848 | D 1521 | rR:μσmM 0.32 0.43 -1.45 0.58 | F:μσmM 16.6 4.6 2.0 53.0 | H 0.001 | V 0.597 | pL 0.157 | vL 0.062 | ∇ 107.576
U 1286 | F 2633728 | FPS 1692 | D 1523 | rR:μσmM 0.38 0.34 -1.38 0.58 | F:μσmM 16.5 2.9 3.0 23.0 | H 0.776 | V -0.529 | pL 0.143 | vL 0.089 | ∇ 0.103
U 1287 | F 2635776 | FPS 1698 | D 1524 | rR:μσmM 0.30 0.46 -1.49 0.58 | F:μσmM 16.8 3.5 2.0 26.0 | H 0.777 | V -0.524 | pL 0.074 | vL 0.114 | ∇ 0.115
U 1288 | F 2637824 | FPS 1823 | D 1525 | rR:μσmM 0.30 0.48 -1.63 0.58 | F:μσmM 16.7 2.9 6.0 28.0 | H 0.001 | V 0.586 | pL 0.070 | vL 0.087 | ∇ 21.328
U 1289 | F 2639872 | FPS 1687 | D 1526 | rR:μσmM 0.35 0.37 -1.45 0.58 | F:μσmM 17.2 2.8 8.0 26.0 | H 0.775 | V -0.527 | pL 0.076 | vL 0.099 | ∇ 0.146
U 1290 | F 2641920 | FPS 1679 | D 1527 | rR:μσmM 0.33 0.43 -1.38 0.58 | F:μσmM 16.5 3.2 3.0 25.0 | H 0.777 | V -0.520 | pL 0.087 | vL 0.105 | ∇ 0.099
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1291 | F 2643968 | FPS 1831 | D 1529 | rR:μσmM 0.35 0.40 -1.63 0.58 | F:μσmM 16.8 2.9 5.0 28.0 | H 0.002 | V 0.596 | pL -0.000 | vL 0.067 | ∇ 5.303
U 1292 | F 2646016 | FPS 1707 | D 1530 | rR:μσmM 0.38 0.31 -1.38 0.58 | F:μσmM 17.1 4.2 7.0 50.0 | H 0.770 | V -0.516 | pL 0.072 | vL 0.112 | ∇ 0.166
U 1293 | F 2648064 | FPS 1678 | D 1531 | rR:μσmM 0.27 0.73 -5.68 0.58 | F:μσmM 18.5 17.5 10.0 192.0 | H 0.772 | V -0.491 | pL 0.092 | vL 0.109 | ∇ 0.195
U 1294 | F 2650112 | FPS 1836 | D 1532 | rR:μσmM 0.36 0.40 -1.98 0.58 | F:μσmM 17.3 7.6 5.0 86.0 | H 0.007 | V 0.571 | pL 0.079 | vL 0.052 | ∇ 2.290
U 1295 | F 2652160 | FPS 1681 | D 1533 | rR:μσmM 0.24 0.63 -3.80 0.58 | F:μσmM 18.0 11.9 3.0 138.0 | H 0.774 | V -0.465 | pL 0.096 | vL 0.138 | ∇ 0.150
U 1296 | F 2654208 | FPS 1713 | D 1535 | rR:μσmM 0.30 0.49 -2.47 0.58 | F:μσmM 17.5 8.4 3.0 100.0 | H 0.771 | V -0.467 | pL 0.139 | vL 0.110 | ∇ 0.153
U 1297 | F 2656256 | FPS 1840 | D 1536 | rR:μσmM 0.28 0.53 -2.33 0.58 | F:μσmM 17.1 8.0 6.0 96.0 | H 0.018 | V 0.508 | pL 0.053 | vL 0.093 | ∇ 8.426
U 1298 | F 2658304 | FPS 1654 | D 1537 | rR:μσmM 0.34 0.46 -2.57 0.58 | F:μσmM 18.4 10.1 8.0 103.0 | H 0.774 | V -0.464 | pL 0.150 | vL 0.126 | ∇ 0.162
U 1299 | F 2660352 | FPS 1693 | D 1538 | rR:μσmM 0.31 0.43 -1.42 0.58 | F:μσmM 17.2 5.2 3.0 50.0 | H 0.775 | V -0.469 | pL 0.101 | vL 0.120 | ∇ 0.137
U 1300 | F 2662400 | FPS 1852 | D 1539 | rR:μσmM 0.35 0.48 -3.38 0.58 | F:μσmM 17.7 10.5 5.0 126.0 | H 0.006 | V 0.530 | pL 0.175 | vL 0.051 | ∇ 74.869
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1301 | F 2664448 | FPS 1683 | D 1540 | rR:μσmM 0.38 0.35 -1.80 0.58 | F:μσmM 17.1 6.5 8.0 81.0 | H 0.771 | V -0.517 | pL 0.117 | vL 0.099 | ∇ 0.083
U 1302 | F 2666496 | FPS 1661 | D 1542 | rR:μσmM 0.37 0.36 -2.12 0.58 | F:μσmM 18.0 8.3 5.0 90.0 | H 0.772 | V -0.505 | pL 0.094 | vL 0.081 | ∇ 0.114
U 1303 | F 2668544 | FPS 1843 | D 1543 | rR:μσmM 0.37 0.43 -3.13 0.58 | F:μσmM 17.6 9.9 7.0 119.0 | H 0.005 | V 0.536 | pL 0.023 | vL 0.059 | ∇ 1.713
U 1304 | F 2670592 | FPS 1706 | D 1544 | rR:μσmM 0.39 0.31 -1.35 0.58 | F:μσmM 17.5 5.8 9.0 63.0 | H 0.767 | V -0.435 | pL 0.089 | vL 0.098 | ∇ 0.183
U 1305 | F 2672640 | FPS 1676 | D 1545 | rR:μσmM 0.25 0.68 -4.46 0.58 | F:μσmM 19.1 16.0 6.0 157.0 | H 0.769 | V -0.473 | pL 0.061 | vL 0.141 | ∇ 0.297
U 1306 | F 2674688 | FPS 1821 | D 1546 | rR:μσmM 0.34 0.40 -1.38 0.58 | F:μσmM 17.1 3.8 8.0 35.0 | H 0.005 | V 0.571 | pL -0.001 | vL 0.066 | ∇ 2.506
U 1307 | F 2676736 | FPS 1679 | D 1548 | rR:μσmM 0.32 0.45 -1.38 0.58 | F:μσmM 16.9 4.7 7.0 57.0 | H 0.772 | V -0.369 | pL 0.097 | vL 0.152 | ∇ 0.207
U 1308 | F 2678784 | FPS 1692 | D 1549 | rR:μσmM 0.17 0.84 -5.72 0.58 | F:μσmM 19.7 20.5 5.0 193.0 | H 0.767 | V -0.172 | pL 0.187 | vL 0.197 | ∇ 0.229
U 1309 | F 2680832 | FPS 1848 | D 1550 | rR:μσmM 0.35 0.38 -1.70 0.58 | F:μσmM 17.6 6.8 3.0 78.0 | H 0.003 | V 0.499 | pL 0.040 | vL 0.056 | ∇ 27.820
U 1310 | F 2682880 | FPS 1691 | D 1551 | rR:μσmM 0.32 0.45 -1.56 0.58 | F:μσmM 16.8 4.7 3.0 56.0 | H 0.769 | V -0.283 | pL 0.146 | vL 0.165 | ∇ 0.190
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1311 | F 2684928 | FPS 1683 | D 1552 | rR:μσmM 0.16 1.49 -14.50 0.58 | F:μσmM 22.0 41.6 6.0 444.0 | H 0.766 | V -0.364 | pL 0.254 | vL 0.173 | ∇ 0.380
U 1312 | F 2686976 | FPS 1858 | D 1553 | rR:μσmM 0.28 0.52 -1.87 0.58 | F:μσmM 18.6 10.8 5.0 83.0 | H 0.028 | V 0.378 | pL 0.116 | vL 0.109 | ∇ 34.052
U 1313 | F 2689024 | FPS 1713 | D 1555 | rR:μσmM 0.34 0.44 -2.68 0.58 | F:μσmM 17.7 9.1 3.0 106.0 | H 0.768 | V -0.259 | pL 0.204 | vL 0.129 | ∇ 0.172
U 1314 | F 2691072 | FPS 1703 | D 1556 | rR:μσmM 0.29 0.58 -4.18 0.58 | F:μσmM 19.5 15.0 7.0 149.0 | H 0.763 | V -0.261 | pL 0.223 | vL 0.144 | ∇ 0.204
U 1315 | F 2693120 | FPS 1839 | D 1557 | rR:μσmM 0.19 1.80 -15.97 0.58 | F:μσmM 23.4 51.3 11.0 486.0 | H 0.002 | V 0.251 | pL 0.110 | vL 0.093 | ∇ 1.674
U 1316 | F 2695168 | FPS 1719 | D 1558 | rR:μσmM 0.16 0.98 -4.95 0.58 | F:μσmM 22.4 26.4 6.0 171.0 | H 0.753 | V 0.010 | pL 0.152 | vL 0.166 | ∇ 0.461
U 1317 | F 2697216 | FPS 1684 | D 1559 | rR:μσmM 0.02 1.41 -10.13 0.58 | F:μσmM 25.2 39.2 8.0 319.0 | H 0.765 | V -0.275 | pL 0.239 | vL 0.193 | ∇ 0.294
U 1318 | F 2699264 | FPS 1822 | D 1561 | rR:μσmM 0.26 0.56 -2.29 0.58 | F:μσmM 19.4 13.0 3.0 95.0 | H 0.042 | V 0.380 | pL 0.041 | vL 0.117 | ∇ 3.232
U 1319 | F 2701312 | FPS 1694 | D 1562 | rR:μσmM 0.29 0.55 -3.13 0.58 | F:μσmM 17.9 10.7 5.0 119.0 | H 0.772 | V -0.390 | pL 0.139 | vL 0.154 | ∇ 0.153
U 1320 | F 2703360 | FPS 1698 | D 1563 | rR:μσmM 0.35 0.36 -1.42 0.58 | F:μσmM 17.6 5.8 3.0 68.0 | H 0.778 | V -0.474 | pL 0.198 | vL 0.109 | ∇ 0.177
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1321 | F 2705408 | FPS 1821 | D 1564 | rR:μσmM 0.32 0.44 -1.42 0.58 | F:μσmM 17.5 7.3 4.0 70.0 | H 0.000 | V 0.527 | pL -0.055 | vL 0.072 | ∇ 5.122
U 1322 | F 2707456 | FPS 1700 | D 1565 | rR:μσmM 0.38 0.28 -1.32 0.58 | F:μσmM 17.2 2.8 7.0 26.0 | H 0.776 | V -0.545 | pL 0.078 | vL 0.086 | ∇ 0.112
U 1323 | F 2709504 | FPS 1681 | D 1567 | rR:μσmM 0.34 0.41 -1.60 0.58 | F:μσmM 17.4 5.9 9.0 72.0 | H 0.771 | V -0.531 | pL 0.070 | vL 0.089 | ∇ 0.134
U 1324 | F 2711552 | FPS 1821 | D 1568 | rR:μσmM 0.36 0.31 -1.28 0.58 | F:μσmM 17.4 4.1 2.0 40.0 | H 0.011 | V 0.563 | pL -0.043 | vL 0.039 | ∇ 2.206
U 1325 | F 2713600 | FPS 1704 | D 1569 | rR:μσmM 0.36 0.37 -1.60 0.58 | F:μσmM 16.9 3.9 7.0 46.0 | H 0.775 | V -0.529 | pL 0.100 | vL 0.103 | ∇ 0.127
U 1326 | F 2715648 | FPS 1700 | D 1570 | rR:μσmM 0.35 0.35 -1.42 0.58 | F:μσmM 17.3 3.7 2.0 34.0 | H 0.779 | V -0.540 | pL 0.099 | vL 0.071 | ∇ 0.104
U 1327 | F 2717696 | FPS 1827 | D 1571 | rR:μσmM 0.33 0.44 -1.56 0.58 | F:μσmM 16.6 3.0 2.0 26.0 | H 0.001 | V 0.601 | pL 0.226 | vL 0.058 | ∇ 154.578
U 1328 | F 2719744 | FPS 1700 | D 1572 | rR:μσmM 0.39 0.28 -1.32 0.58 | F:μσmM 17.4 4.8 9.0 47.0 | H 0.768 | V -0.481 | pL 0.108 | vL 0.094 | ∇ 0.147
U 1329 | F 2721792 | FPS 1698 | D 1574 | rR:μσmM 0.38 0.32 -1.45 0.58 | F:μσmM 17.1 3.1 11.0 33.0 | H 0.764 | V -0.414 | pL 0.074 | vL 0.094 | ∇ 0.101
U 1330 | F 2723840 | FPS 1858 | D 1575 | rR:μσmM 0.30 0.57 -3.87 0.58 | F:μσmM 19.1 14.5 2.0 140.0 | H 0.009 | V 0.324 | pL 0.121 | vL 0.082 | ∇ 2.160
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1331 | F 2725888 | FPS 1678 | D 1576 | rR:μσmM -0.03 1.72 -11.95 0.58 | F:μσmM 26.4 48.3 3.0 371.0 | H 0.763 | V -0.322 | pL 0.143 | vL 0.125 | ∇ 0.308
U 1332 | F 2727936 | FPS 1680 | D 1577 | rR:μσmM 0.33 0.41 -1.56 0.58 | F:μσmM 17.8 6.0 6.0 63.0 | H 0.775 | V -0.539 | pL 0.149 | vL 0.084 | ∇ 0.184
U 1333 | F 2729984 | FPS 1849 | D 1578 | rR:μσmM 0.35 0.40 -1.38 0.58 | F:μσmM 16.6 3.3 3.0 34.0 | H 0.007 | V 0.517 | pL 0.076 | vL 0.085 | ∇ 11.621
U 1334 | F 2732032 | FPS 1708 | D 1579 | rR:μσmM 0.27 0.62 -4.42 0.58 | F:μσmM 18.0 13.1 7.0 156.0 | H 0.773 | V -0.481 | pL 0.127 | vL 0.118 | ∇ 0.107
U 1335 | F 2734080 | FPS 1679 | D 1581 | rR:μσmM 0.34 0.45 -2.89 0.58 | F:μσmM 17.4 9.3 3.0 112.0 | H 0.774 | V -0.468 | pL 0.129 | vL 0.081 | ∇ 0.100
U 1336 | F 2736128 | FPS 1829 | D 1582 | rR:μσmM 0.33 0.40 -1.38 0.58 | F:μσmM 16.9 3.6 2.0 26.0 | H 0.001 | V 0.573 | pL 0.027 | vL 0.048 | ∇ 9.600
U 1337 | F 2738176 | FPS 1684 | D 1583 | rR:μσmM 0.31 0.50 -2.96 0.58 | F:μσmM 18.6 11.6 5.0 114.0 | H 0.769 | V -0.432 | pL 0.074 | vL 0.119 | ∇ 0.176
U 1338 | F 2740224 | FPS 1700 | D 1584 | rR:μσmM 0.37 0.35 -1.84 0.58 | F:μσmM 17.5 6.7 6.0 82.0 | H 0.771 | V -0.505 | pL 0.157 | vL 0.093 | ∇ 0.149
U 1339 | F 2742272 | FPS 1861 | D 1585 | rR:μσmM 0.37 0.33 -1.35 0.58 | F:μσmM 17.0 3.1 7.0 31.0 | H 0.002 | V 0.543 | pL -0.018 | vL 0.054 | ∇ 10.200
U 1340 | F 2744320 | FPS 1677 | D 1587 | rR:μσmM 0.36 0.38 -1.45 0.58 | F:μσmM 17.5 6.8 2.0 67.0 | H 0.771 | V -0.531 | pL 0.119 | vL 0.088 | ∇ 0.081
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1341 | F 2746368 | FPS 1686 | D 1588 | rR:μσmM 0.35 0.36 -1.52 0.58 | F:μσmM 17.6 4.3 5.0 42.0 | H 0.773 | V -0.487 | pL 0.090 | vL 0.113 | ∇ 0.167
U 1342 | F 2748416 | FPS 1861 | D 1589 | rR:μσmM 0.40 0.26 -1.35 0.58 | F:μσmM 17.1 3.6 9.0 36.0 | H 0.012 | V 0.553 | pL 0.001 | vL 0.046 | ∇ 12.898
U 1343 | F 2750464 | FPS 1696 | D 1590 | rR:μσmM 0.36 0.41 -2.92 0.58 | F:μσmM 18.3 10.1 7.0 113.0 | H 0.772 | V -0.510 | pL 0.106 | vL 0.079 | ∇ 0.105
U 1344 | F 2752512 | FPS 1700 | D 1591 | rR:μσmM 0.33 0.39 -1.45 0.58 | F:μσmM 17.1 3.5 5.0 38.0 | H 0.778 | V -0.522 | pL 0.054 | vL 0.097 | ∇ 0.101
U 1345 | F 2754560 | FPS 1840 | D 1592 | rR:μσmM 0.35 0.38 -1.45 0.58 | F:μσmM 17.2 5.1 5.0 60.0 | H 0.001 | V 0.582 | pL 0.127 | vL 0.062 | ∇ 37.334
U 1346 | F 2756608 | FPS 1704 | D 1594 | rR:μσmM 0.37 0.36 -1.38 0.58 | F:μσmM 16.7 2.8 8.0 26.0 | H 0.777 | V -0.525 | pL 0.078 | vL 0.093 | ∇ 0.133
U 1347 | F 2758656 | FPS 1703 | D 1595 | rR:μσmM 0.36 0.35 -1.28 0.58 | F:μσmM 16.8 3.1 6.0 24.0 | H 0.776 | V -0.546 | pL 0.084 | vL 0.078 | ∇ 0.098
U 1348 | F 2760704 | FPS 1815 | D 1596 | rR:μσmM 0.39 0.31 -1.32 0.58 | F:μσmM 16.6 2.8 3.0 25.0 | H 0.000 | V 0.619 | pL -0.002 | vL 0.032 | ∇ 0.389
U 1349 | F 2762752 | FPS 1687 | D 1597 | rR:μσmM 0.31 0.43 -1.45 0.58 | F:μσmM 17.3 4.3 7.0 51.0 | H 0.776 | V -0.499 | pL 0.065 | vL 0.104 | ∇ 0.140
U 1350 | F 2764800 | FPS 1694 | D 1598 | rR:μσmM 0.35 0.36 -1.35 0.58 | F:μσmM 16.8 3.2 6.0 28.0 | H 0.776 | V -0.565 | pL 0.093 | vL 0.074 | ∇ 0.115
Status saved: ./results/cvarRL/storage/experiment2_1_0.1_0.7_2
U 1351 | F 2766848 | FPS 1819 | D 1600 | rR:μσmM 0.35 0.35 -1.38 0.58 | F:μσmM 17.2 3.7 2.0 29.0 | H 0.001 | V 0.603 | pL 0.021 | vL 0.036 | ∇ 4.555
U 1352 | F 2768896 | FPS 1693 | D 1601 | rR:μσmM 0.39 0.27 -1.35 0.58 | F:μσmM 17.3 4.3 8.0 51.0 | H 0.765 | V -0.477 | pL 0.047 | vL 0.084 | ∇ 0.119
U 1353 | F 2770944 | FPS 1672 | D 1602 | rR:μσmM 0.14 0.85 -5.02 0.58 | F:μσmM 21.3 21.5 2.0 173.0 | H 0.765 | V -0.376 | pL 0.093 | vL 0.139 | ∇ 0.261
U 1354 | F 2772992 | FPS 1848 | D 1603 | rR:μσmM 0.33 0.44 -1.42 0.58 | F:μσmM 16.4 2.8 6.0 25.0 | H 0.003 | V 0.582 | pL 0.022 | vL 0.072 | ∇ 2.261
U 1355 | F 2775040 | FPS 1704 | D 1604 | rR:μσmM 0.31 0.48 -2.29 0.58 | F:μσmM 17.6 7.8 8.0 95.0 | H 0.771 | V -0.440 | pL 0.089 | vL 0.123 | ∇ 0.137
U 1356 | F 2777088 | FPS 1687 | D 1606 | rR:μσmM 0.29 0.55 -2.61 0.58 | F:μσmM 18.3 12.2 3.0 104.0 | H 0.772 | V -0.395 | pL 0.106 | vL 0.105 | ∇ 0.185
U 1357 | F 2779136 | FPS 1818 | D 1607 | rR:μσmM 0.31 0.46 -2.64 0.58 | F:μσmM 18.6 9.7 6.0 105.0 | H 0.024 | V 0.569 | pL 0.023 | vL 0.047 | ∇ 6.016
U 1358 | F 2781184 | FPS 1679 | D 1608 | rR:μσmM 0.32 0.52 -4.07 0.58 | F:μσmM 19.0 13.1 5.0 146.0 | H 0.768 | V -0.445 | pL 0.145 | vL 0.101 | ∇ 0.144
U 1359 | F 2783232 | FPS 1697 | D 1609 | rR:μσmM 0.39 0.25 -1.35 0.58 | F:μσmM 17.3 3.5 7.0 38.0 | H 0.774 | V -0.547 | pL 0.083 | vL 0.064 | ∇ 0.103
