/home/mheuillet/Desktop/CARL2/rl-starter-files/train.py --algo ppo --model experiment2_1_0.05_0.7_5 --budget 1 --stochasticity 0.05 --cost 0.7 --frames 5000000 --save-interval 10 --max_lr 0.005 --min_lr 0.0001 --seed 5

Namespace(algo='ppo', batch_size=256, budget='1', clip_eps=0.2, cost='0.7', discount=0.99, entropy_coef=0.01, epochs=4, frames=5000000, frames_per_proc=None, gae_lambda=0.95, log_interval=1, max_grad_norm=0.5, max_lr=0.005, mem=False, min_lr=0.0001, model='experiment2_1_0.05_0.7_5', optim_alpha=0.99, optim_eps=1e-08, procs=16, recurrence=1, save_interval=10, seed=5, stochasticity='0.05', text=False, value_loss_coef=0.5)

Device: cuda

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (actor): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=2, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Model adversary loaded

ACModel_adversary(
  (actor): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=4, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=7, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 1189 | F 2435072 | FPS 1708 | D 1416 | rR:μσmM -1.04 0.10 -4.11 -1.03 | F:μσmM 2.3 4.7 2.0 147.0 | H 0.000 | V -1.005 | pL -0.000 | vL 0.007 | ∇ 0.095
U 1190 | F 2437120 | FPS 1599 | D 1418 | rR:μσmM -1.04 0.10 -4.07 -1.03 | F:μσmM 2.3 4.9 2.0 146.0 | H 0.722 | V 1.104 | pL 0.208 | vL 0.039 | ∇ 0.077
Status saved
U 1191 | F 2439168 | FPS 1594 | D 1419 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.724 | V 1.113 | pL 0.015 | vL 0.011 | ∇ 0.102
U 1192 | F 2441216 | FPS 1742 | D 1420 | rR:μσmM -1.05 0.23 -7.71 -1.03 | F:μσmM 2.4 8.7 2.0 250.0 | H 0.001 | V -1.104 | pL 0.035 | vL 0.020 | ∇ 0.094
U 1193 | F 2443264 | FPS 1609 | D 1422 | rR:μσmM -1.04 0.05 -2.54 -1.03 | F:μσmM 2.2 3.5 2.0 102.0 | H 0.721 | V 1.179 | pL 0.099 | vL 0.025 | ∇ 0.030
U 1194 | F 2445312 | FPS 1604 | D 1423 | rR:μσmM -1.04 0.06 -2.05 0.09 | F:μσmM 2.3 3.2 2.0 88.0 | H 0.720 | V 1.216 | pL 0.297 | vL 0.045 | ∇ 0.038
U 1195 | F 2447360 | FPS 1735 | D 1424 | rR:μσmM -1.06 0.48 -14.22 -1.03 | F:μσmM 2.8 15.9 2.0 436.0 | H 0.010 | V -1.056 | pL 0.043 | vL 0.038 | ∇ 0.282
U 1196 | F 2449408 | FPS 1600 | D 1425 | rR:μσmM -1.06 0.68 -21.50 -1.03 | F:μσmM 2.9 21.4 2.0 644.0 | H 0.732 | V 1.033 | pL 0.093 | vL 0.016 | ∇ 0.082
U 1197 | F 2451456 | FPS 1592 | D 1427 | rR:μσmM -1.04 0.01 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.737 | V 1.014 | pL -0.001 | vL 0.000 | ∇ 0.025
U 1198 | F 2453504 | FPS 1709 | D 1428 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.013 | pL 0.042 | vL 0.000 | ∇ 0.047
U 1199 | F 2455552 | FPS 1589 | D 1429 | rR:μσmM -1.04 0.01 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.738 | V 1.015 | pL -0.001 | vL 0.000 | ∇ 0.004
U 1200 | F 2457600 | FPS 1590 | D 1430 | rR:μσmM -1.04 0.02 -1.21 -1.03 | F:μσmM 2.2 0.5 2.0 7.0 | H 0.730 | V 1.049 | pL 0.000 | vL 0.002 | ∇ 0.022
Status saved
U 1201 | F 2459648 | FPS 1735 | D 1432 | rR:μσmM -1.04 0.02 -1.17 -1.03 | F:μσmM 2.1 0.5 2.0 6.0 | H 0.001 | V -1.165 | pL 0.054 | vL 0.014 | ∇ 0.118
U 1202 | F 2461696 | FPS 1617 | D 1433 | rR:μσmM -1.04 0.02 -1.17 -0.47 | F:μσmM 2.2 1.5 2.0 43.0 | H 0.712 | V 1.288 | pL 0.122 | vL 0.030 | ∇ 0.124
U 1203 | F 2463744 | FPS 1621 | D 1434 | rR:μσmM -1.04 0.02 -1.24 -1.03 | F:μσmM 2.2 2.3 2.0 65.0 | H 0.718 | V 1.267 | pL 0.074 | vL 0.020 | ∇ 0.064
U 1204 | F 2465792 | FPS 1727 | D 1435 | rR:μσmM -1.05 0.51 -15.94 -0.23 | F:μσmM 2.7 16.6 2.0 485.0 | H 0.002 | V -1.196 | pL -0.009 | vL 0.016 | ∇ 0.063
U 1205 | F 2467840 | FPS 1582 | D 1437 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.729 | V 1.198 | pL 0.037 | vL 0.008 | ∇ 0.046
U 1206 | F 2469888 | FPS 1587 | D 1438 | rR:μσmM -1.04 0.04 -2.22 -1.03 | F:μσmM 2.2 3.2 2.0 93.0 | H 0.717 | V 1.202 | pL 0.099 | vL 0.041 | ∇ 0.110
U 1207 | F 2471936 | FPS 1701 | D 1439 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.173 | pL 0.019 | vL 0.006 | ∇ 0.050
U 1208 | F 2473984 | FPS 1598 | D 1440 | rR:μσmM -1.07 1.00 -30.67 -1.03 | F:μσmM 3.2 30.4 2.0 906.0 | H 0.730 | V 1.111 | pL 0.096 | vL 0.016 | ∇ 0.061
U 1209 | F 2476032 | FPS 1599 | D 1442 | rR:μσmM -1.04 0.01 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.734 | V 1.113 | pL 0.013 | vL 0.004 | ∇ 0.026
U 1210 | F 2478080 | FPS 1727 | D 1443 | rR:μσmM -1.09 1.41 -43.34 -1.03 | F:μσmM 3.5 42.1 2.0 1268.0 | H 0.001 | V -1.064 | pL -0.016 | vL 0.016 | ∇ 0.073
Status saved
U 1211 | F 2480128 | FPS 1597 | D 1444 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.736 | V 1.029 | pL 0.015 | vL 0.003 | ∇ 0.032
U 1212 | F 2482176 | FPS 1592 | D 1445 | rR:μσmM -1.04 0.02 -1.21 -0.57 | F:μσmM 2.2 1.5 2.0 46.0 | H 0.737 | V 1.014 | pL 0.055 | vL 0.005 | ∇ 0.010
U 1213 | F 2484224 | FPS 1696 | D 1447 | rR:μσmM -1.04 0.04 -1.14 0.19 | F:μσmM 2.1 0.8 2.0 24.0 | H 0.001 | V -1.012 | pL -0.010 | vL 0.010 | ∇ 0.054
U 1214 | F 2486272 | FPS 1605 | D 1448 | rR:μσmM -1.04 0.02 -1.25 -0.71 | F:μσmM 2.2 1.6 2.0 50.0 | H 0.733 | V 0.993 | pL 0.029 | vL 0.003 | ∇ 0.048
U 1215 | F 2488320 | FPS 1597 | D 1449 | rR:μσmM -1.04 0.02 -1.25 -1.03 | F:μσmM 2.1 0.4 2.0 8.0 | H 0.737 | V 1.016 | pL -0.002 | vL 0.000 | ∇ 0.015
U 1216 | F 2490368 | FPS 1722 | D 1450 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.078 | pL 0.018 | vL 0.007 | ∇ 0.025
U 1217 | F 2492416 | FPS 1572 | D 1452 | rR:μσmM -1.04 0.02 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.734 | V 1.098 | pL 0.016 | vL 0.005 | ∇ 0.057
U 1218 | F 2494464 | FPS 1593 | D 1453 | rR:μσmM -1.04 0.01 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.734 | V 1.106 | pL 0.010 | vL 0.004 | ∇ 0.045
U 1219 | F 2496512 | FPS 1710 | D 1454 | rR:μσmM -1.04 0.02 -1.14 -1.03 | F:μσmM 2.1 0.5 2.0 5.0 | H 0.000 | V -1.118 | pL 0.015 | vL 0.003 | ∇ 0.025
U 1220 | F 2498560 | FPS 1618 | D 1455 | rR:μσmM -1.04 0.02 -1.14 -0.68 | F:μσmM 2.2 1.7 2.0 49.0 | H 0.716 | V 1.148 | pL 0.083 | vL 0.023 | ∇ 0.115
Status saved
U 1221 | F 2500608 | FPS 1592 | D 1457 | rR:μσmM -1.04 0.12 -4.53 -1.03 | F:μσmM 2.3 5.4 2.0 159.0 | H 0.717 | V 1.071 | pL 0.068 | vL 0.016 | ∇ 0.117
U 1222 | F 2502656 | FPS 1739 | D 1458 | rR:μσmM -1.05 0.21 -7.05 -1.03 | F:μσmM 2.5 8.4 2.0 231.0 | H 0.004 | V -1.106 | pL 0.006 | vL 0.041 | ∇ 0.400
U 1223 | F 2504704 | FPS 1601 | D 1459 | rR:μσmM -1.04 0.16 -5.68 -1.03 | F:μσmM 2.3 6.5 2.0 192.0 | H 0.721 | V 1.054 | pL 0.099 | vL 0.049 | ∇ 0.137
U 1224 | F 2506752 | FPS 1587 | D 1461 | rR:μσmM -1.04 0.02 -1.14 -1.03 | F:μσmM 2.2 0.5 2.0 5.0 | H 0.734 | V 1.092 | pL 0.005 | vL 0.005 | ∇ 0.075
U 1225 | F 2508800 | FPS 1723 | D 1462 | rR:μσmM -1.04 0.02 -1.14 -0.68 | F:μσmM 2.2 1.6 2.0 49.0 | H 0.001 | V -1.112 | pL -0.020 | vL 0.011 | ∇ 0.100
U 1226 | F 2510848 | FPS 1591 | D 1463 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.734 | V 1.101 | pL 0.012 | vL 0.003 | ∇ 0.031
U 1227 | F 2512896 | FPS 1573 | D 1464 | rR:μσmM -1.04 0.05 -1.17 0.44 | F:μσmM 2.2 0.7 2.0 17.0 | H 0.731 | V 1.093 | pL 0.064 | vL 0.012 | ∇ 0.042
U 1228 | F 2514944 | FPS 1709 | D 1466 | rR:μσmM -1.09 1.68 -53.14 -1.03 | F:μσmM 3.7 49.9 2.0 1548.0 | H 0.001 | V -1.009 | pL 0.003 | vL 0.011 | ∇ 0.020
U 1229 | F 2516992 | FPS 1592 | D 1467 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.738 | V 1.014 | pL 0.003 | vL 0.000 | ∇ 0.005
U 1230 | F 2519040 | FPS 1584 | D 1468 | rR:μσmM -1.04 0.01 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.738 | V 1.014 | pL 0.000 | vL 0.000 | ∇ 0.007
Status saved
U 1231 | F 2521088 | FPS 1707 | D 1469 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.015 | pL 0.004 | vL 0.000 | ∇ 0.010
U 1232 | F 2523136 | FPS 1606 | D 1471 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.738 | V 1.015 | pL 0.001 | vL 0.000 | ∇ 0.004
U 1233 | F 2525184 | FPS 1596 | D 1472 | rR:μσmM -1.04 0.02 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.738 | V 1.015 | pL 0.000 | vL 0.000 | ∇ 0.002
U 1234 | F 2527232 | FPS 1720 | D 1473 | rR:μσmM -1.04 0.02 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.016 | pL -0.001 | vL 0.000 | ∇ 0.012
U 1235 | F 2529280 | FPS 1595 | D 1474 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.737 | V 1.015 | pL 0.001 | vL 0.000 | ∇ 0.007
U 1236 | F 2531328 | FPS 1589 | D 1476 | rR:μσmM -1.04 0.02 -1.25 -1.03 | F:μσmM 2.1 0.5 2.0 8.0 | H 0.738 | V 1.016 | pL 0.005 | vL 0.000 | ∇ 0.007
U 1237 | F 2533376 | FPS 1713 | D 1477 | rR:μσmM -1.04 0.04 -1.14 0.09 | F:μσmM 2.1 0.9 2.0 27.0 | H 0.000 | V -1.007 | pL -0.011 | vL 0.006 | ∇ 0.027
U 1238 | F 2535424 | FPS 1592 | D 1478 | rR:μσmM -1.04 0.02 -1.28 -1.03 | F:μσmM 2.2 2.2 2.0 66.0 | H 0.729 | V 1.022 | pL 0.058 | vL 0.017 | ∇ 0.113
U 1239 | F 2537472 | FPS 1579 | D 1479 | rR:μσmM -1.04 0.01 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.731 | V 1.081 | pL 0.046 | vL 0.002 | ∇ 0.047
U 1240 | F 2539520 | FPS 1727 | D 1481 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.076 | pL 0.028 | vL 0.003 | ∇ 0.034
Status saved
U 1241 | F 2541568 | FPS 1590 | D 1482 | rR:μσmM -1.04 0.02 -1.21 -1.03 | F:μσmM 2.1 0.5 2.0 7.0 | H 0.732 | V 1.093 | pL 0.007 | vL 0.001 | ∇ 0.018
U 1242 | F 2543616 | FPS 1607 | D 1483 | rR:μσmM -1.04 0.01 -1.11 -1.03 | F:μσmM 2.1 0.4 2.0 4.0 | H 0.727 | V 1.128 | pL 0.042 | vL 0.013 | ∇ 0.043
U 1243 | F 2545664 | FPS 1738 | D 1484 | rR:μσmM -1.06 0.64 -19.79 -1.03 | F:μσmM 2.8 20.2 2.0 595.0 | H 0.000 | V -1.069 | pL 0.015 | vL 0.028 | ∇ 0.200
U 1244 | F 2547712 | FPS 1626 | D 1486 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.715 | V 1.281 | pL 0.024 | vL 0.016 | ∇ 0.153
U 1245 | F 2549760 | FPS 1632 | D 1487 | rR:μσmM -1.04 0.01 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.709 | V 1.323 | pL 0.026 | vL 0.014 | ∇ 0.126
U 1246 | F 2551808 | FPS 1749 | D 1488 | rR:μσmM -1.05 0.39 -11.46 -1.03 | F:μσmM 2.7 13.4 2.0 357.0 | H 0.004 | V -1.183 | pL 0.039 | vL 0.027 | ∇ 0.179
U 1247 | F 2553856 | FPS 1604 | D 1489 | rR:μσmM -1.05 0.41 -12.75 0.51 | F:μσmM 2.7 13.9 2.0 394.0 | H 0.724 | V 1.217 | pL 0.321 | vL 0.065 | ∇ 0.091
U 1248 | F 2555904 | FPS 1609 | D 1491 | rR:μσmM -1.04 0.02 -1.21 -1.03 | F:μσmM 2.1 0.5 2.0 7.0 | H 0.732 | V 1.197 | pL 0.006 | vL 0.008 | ∇ 0.056
U 1249 | F 2557952 | FPS 1722 | D 1492 | rR:μσmM -1.04 0.02 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.183 | pL 0.036 | vL 0.001 | ∇ 0.048
U 1250 | F 2560000 | FPS 1593 | D 1493 | rR:μσmM -1.04 0.01 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.729 | V 1.193 | pL 0.015 | vL 0.008 | ∇ 0.038
Status saved
U 1251 | F 2562048 | FPS 1602 | D 1494 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.724 | V 1.199 | pL 0.005 | vL 0.008 | ∇ 0.030
U 1252 | F 2564096 | FPS 1736 | D 1496 | rR:μσmM -1.04 0.04 -2.19 -1.03 | F:μσmM 2.2 3.2 2.0 92.0 | H 0.002 | V -1.133 | pL 0.013 | vL 0.013 | ∇ 0.101
U 1253 | F 2566144 | FPS 1585 | D 1497 | rR:μσmM -1.09 1.55 -47.47 -1.03 | F:μσmM 3.7 46.2 2.0 1386.0 | H 0.729 | V 1.106 | pL 0.085 | vL 0.020 | ∇ 0.056
U 1254 | F 2568192 | FPS 1581 | D 1498 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.732 | V 1.100 | pL 0.026 | vL 0.005 | ∇ 0.054
U 1255 | F 2570240 | FPS 1714 | D 1499 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.104 | pL 0.008 | vL 0.001 | ∇ 0.036
U 1256 | F 2572288 | FPS 1595 | D 1501 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.725 | V 1.165 | pL 0.033 | vL 0.013 | ∇ 0.055
U 1257 | F 2574336 | FPS 1602 | D 1502 | rR:μσmM -1.05 0.19 -6.52 -1.03 | F:μσmM 2.4 7.3 2.0 216.0 | H 0.726 | V 1.130 | pL 0.113 | vL 0.023 | ∇ 0.074
U 1258 | F 2576384 | FPS 1716 | D 1503 | rR:μσmM -1.04 0.02 -1.17 -1.03 | F:μσmM 2.1 0.5 2.0 6.0 | H 0.000 | V -1.118 | pL 0.002 | vL 0.000 | ∇ 0.029
U 1259 | F 2578432 | FPS 1593 | D 1504 | rR:μσmM -1.04 0.02 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.735 | V 1.112 | pL 0.006 | vL 0.005 | ∇ 0.074
U 1260 | F 2580480 | FPS 1610 | D 1506 | rR:μσmM -1.04 0.02 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.720 | V 1.200 | pL 0.024 | vL 0.014 | ∇ 0.089
Status saved
U 1261 | F 2582528 | FPS 1732 | D 1507 | rR:μσmM -1.04 0.11 -4.04 -1.03 | F:μσmM 2.3 5.2 2.0 145.0 | H 0.001 | V -1.293 | pL 0.019 | vL 0.030 | ∇ 0.228
U 1262 | F 2584576 | FPS 1594 | D 1508 | rR:μσmM -1.04 0.10 -3.73 -1.03 | F:μσmM 2.3 4.7 2.0 136.0 | H 0.725 | V 1.231 | pL 0.119 | vL 0.037 | ∇ 0.156
U 1263 | F 2586624 | FPS 1593 | D 1509 | rR:μσmM -1.04 0.14 -5.05 -1.03 | F:μσmM 2.3 6.1 2.0 174.0 | H 0.726 | V 1.252 | pL 0.131 | vL 0.030 | ∇ 0.091
U 1264 | F 2588672 | FPS 1709 | D 1511 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.247 | pL -0.017 | vL 0.001 | ∇ 0.022
U 1265 | F 2590720 | FPS 1596 | D 1512 | rR:μσmM -1.16 3.40 -97.32 -1.03 | F:μσmM 5.6 99.2 2.0 2810.0 | H 0.721 | V 1.196 | pL 0.077 | vL 0.022 | ∇ 0.085
U 1266 | F 2592768 | FPS 1578 | D 1513 | rR:μσmM -1.05 0.21 -7.05 -1.03 | F:μσmM 2.4 7.9 2.0 231.0 | H 0.728 | V 1.173 | pL 0.122 | vL 0.024 | ∇ 0.088
U 1267 | F 2594816 | FPS 1703 | D 1514 | rR:μσmM -1.04 0.02 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.000 | V -1.163 | pL 0.011 | vL 0.007 | ∇ 0.039
U 1268 | F 2596864 | FPS 1609 | D 1516 | rR:μσmM -1.04 0.02 -1.32 -1.03 | F:μσmM 2.1 0.5 2.0 10.0 | H 0.728 | V 1.193 | pL 0.027 | vL 0.009 | ∇ 0.095
U 1269 | F 2598912 | FPS 1602 | D 1517 | rR:μσmM -1.04 0.01 -1.11 -1.03 | F:μσmM 2.1 0.4 2.0 4.0 | H 0.725 | V 1.165 | pL 0.059 | vL 0.013 | ∇ 0.074
U 1270 | F 2600960 | FPS 1711 | D 1518 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.255 | pL 0.012 | vL 0.001 | ∇ 0.020
Status saved
U 1271 | F 2603008 | FPS 1589 | D 1520 | rR:μσmM -1.09 1.62 -49.08 -1.03 | F:μσmM 3.7 48.2 2.0 1432.0 | H 0.728 | V 1.105 | pL 0.074 | vL 0.011 | ∇ 0.037
U 1272 | F 2605056 | FPS 1592 | D 1521 | rR:μσmM -1.04 0.01 -1.25 -1.03 | F:μσmM 2.1 0.4 2.0 8.0 | H 0.733 | V 1.100 | pL 0.002 | vL 0.003 | ∇ 0.022
U 1273 | F 2607104 | FPS 1719 | D 1522 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.000 | V -1.170 | pL -0.004 | vL 0.009 | ∇ 0.125
U 1274 | F 2609152 | FPS 1589 | D 1523 | rR:μσmM -1.04 0.02 -1.52 -1.03 | F:μσmM 2.2 2.4 2.0 73.0 | H 0.734 | V 1.105 | pL 0.008 | vL 0.004 | ∇ 0.022
U 1275 | F 2611200 | FPS 1582 | D 1525 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.735 | V 1.108 | pL 0.006 | vL 0.004 | ∇ 0.064
U 1276 | F 2613248 | FPS 1728 | D 1526 | rR:μσmM -1.04 0.02 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.002 | V -1.201 | pL 0.036 | vL 0.025 | ∇ 0.123
U 1277 | F 2615296 | FPS 1600 | D 1527 | rR:μσmM -1.04 0.21 -6.77 0.48 | F:μσmM 2.4 7.8 2.0 223.0 | H 0.720 | V 1.187 | pL 0.163 | vL 0.033 | ∇ 0.123
U 1278 | F 2617344 | FPS 1585 | D 1528 | rR:μσmM -1.04 0.10 -3.69 -1.03 | F:μσmM 2.4 5.7 2.0 135.0 | H 0.712 | V 1.134 | pL 0.168 | vL 0.045 | ∇ 0.206
U 1279 | F 2619392 | FPS 1734 | D 1530 | rR:μσmM -1.10 1.86 -53.39 0.02 | F:μσmM 4.1 55.2 2.0 1555.0 | H 0.005 | V -1.222 | pL 0.003 | vL 0.064 | ∇ 0.276
U 1280 | F 2621440 | FPS 1595 | D 1531 | rR:μσmM -1.04 0.10 -3.94 -1.03 | F:μσmM 2.3 4.7 2.0 142.0 | H 0.727 | V 1.068 | pL 0.058 | vL 0.020 | ∇ 0.085
Status saved
U 1281 | F 2623488 | FPS 1598 | D 1532 | rR:μσmM -1.04 0.01 -1.21 -1.03 | F:μσmM 2.1 0.4 2.0 7.0 | H 0.726 | V 1.121 | pL 0.045 | vL 0.014 | ∇ 0.059
U 1282 | F 2625536 | FPS 1734 | D 1533 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.001 | V -1.316 | pL -0.024 | vL 0.013 | ∇ 0.120
U 1283 | F 2627584 | FPS 1623 | D 1535 | rR:μσmM -1.07 0.82 -24.09 -1.03 | F:μσmM 3.0 25.5 2.0 718.0 | H 0.715 | V 1.190 | pL 0.108 | vL 0.033 | ∇ 0.065
U 1284 | F 2629632 | FPS 1619 | D 1536 | rR:μσmM -1.04 0.03 -1.11 -0.30 | F:μσmM 2.1 1.3 2.0 38.0 | H 0.713 | V 1.238 | pL 0.086 | vL 0.028 | ∇ 0.092
U 1285 | F 2631680 | FPS 1747 | D 1537 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.004 | V -1.344 | pL 0.009 | vL 0.012 | ∇ 0.108
U 1286 | F 2633728 | FPS 1610 | D 1538 | rR:μσmM -1.08 0.84 -19.75 -1.03 | F:μσmM 3.4 26.6 2.0 594.0 | H 0.729 | V 1.119 | pL 0.099 | vL 0.028 | ∇ 0.095
U 1287 | F 2635776 | FPS 1596 | D 1540 | rR:μσmM -1.04 0.04 -1.17 -0.02 | F:μσmM 2.2 1.1 2.0 30.0 | H 0.732 | V 1.106 | pL 0.054 | vL 0.013 | ∇ 0.040
U 1288 | F 2637824 | FPS 1739 | D 1541 | rR:μσmM -1.04 0.01 -1.17 -1.03 | F:μσmM 2.1 0.4 2.0 6.0 | H 0.000 | V -1.266 | pL 0.024 | vL 0.007 | ∇ 0.047
U 1289 | F 2639872 | FPS 1609 | D 1542 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.731 | V 1.210 | pL 0.038 | vL 0.011 | ∇ 0.066
U 1290 | F 2641920 | FPS 1613 | D 1543 | rR:μσmM -1.04 0.04 -1.14 -0.05 | F:μσmM 2.2 1.1 2.0 31.0 | H 0.726 | V 1.171 | pL 0.073 | vL 0.016 | ∇ 0.085
Status saved
U 1291 | F 2643968 | FPS 1726 | D 1545 | rR:μσmM -1.05 0.44 -14.08 -1.03 | F:μσmM 2.6 14.4 2.0 432.0 | H 0.001 | V -1.178 | pL -0.030 | vL 0.039 | ∇ 0.045
U 1292 | F 2646016 | FPS 1584 | D 1546 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.727 | V 1.093 | pL 0.013 | vL 0.018 | ∇ 0.085
U 1293 | F 2648064 | FPS 1589 | D 1547 | rR:μσmM -1.04 0.07 -1.17 0.48 | F:μσmM 2.2 1.2 2.0 31.0 | H 0.722 | V 1.144 | pL 0.128 | vL 0.029 | ∇ 0.126
U 1294 | F 2650112 | FPS 1731 | D 1548 | rR:μσmM -1.10 1.64 -48.94 -1.03 | F:μσmM 3.8 48.9 2.0 1428.0 | H 0.001 | V -1.217 | pL -0.024 | vL 0.045 | ∇ 0.228
U 1295 | F 2652160 | FPS 1584 | D 1550 | rR:μσmM -1.04 0.02 -1.14 -1.03 | F:μσmM 2.1 0.5 2.0 5.0 | H 0.732 | V 1.098 | pL 0.004 | vL 0.005 | ∇ 0.068
U 1296 | F 2654208 | FPS 1601 | D 1551 | rR:μσmM -1.04 0.01 -1.14 -1.03 | F:μσmM 2.1 0.4 2.0 5.0 | H 0.724 | V 1.126 | pL 0.029 | vL 0.018 | ∇ 0.049
U 1297 | F 2656256 | FPS 1726 | D 1552 | rR:μσmM -1.04 0.14 -5.09 -1.03 | F:μσmM 2.3 6.0 2.0 175.0 | H 0.004 | V -1.227 | pL -0.032 | vL 0.043 | ∇ 0.202
U 1298 | F 2658304 | FPS 1596 | D 1553 | rR:μσmM -1.07 0.93 -26.82 -1.03 | F:μσmM 3.1 28.6 2.0 796.0 | H 0.713 | V 1.190 | pL 0.159 | vL 0.051 | ∇ 0.106
U 1299 | F 2660352 | FPS 1605 | D 1555 | rR:μσmM -1.04 0.08 -3.17 -1.03 | F:μσmM 2.4 4.9 2.0 120.0 | H 0.721 | V 1.175 | pL 0.070 | vL 0.030 | ∇ 0.166
U 1300 | F 2662400 | FPS 1733 | D 1556 | rR:μσmM -1.04 0.04 -1.17 -0.05 | F:μσmM 2.2 1.8 2.0 43.0 | H 0.007 | V -1.288 | pL -0.033 | vL 0.027 | ∇ 0.072
Status saved
